35.5 0.68446 -0.145803 -0.0273784 0.0106292 0.00936972 0.0199989
35.6 0.669743 -0.148511 -0.0267897 0.0110278 0.00897112 0.0199989
35.7 0.654758 -0.15116 -0.0261903 0.0114247 0.00857417 0.0199989
35.8 0.639511 -0.153749 -0.0255804 0.0118193 0.00817949 0.0199988
35.9 0.624008 -0.156276 -0.0249603 0.012211 0.00778773 0.0199988
36 0.608256 -0.15874 -0.0243302 0.0125992 0.00739951 0.0199987
36.1 0.59226 -0.161141 -0.0236904 0.0129833 0.00701545 0.0199987
36.2 0.576028 -0.163478 -0.0230411 0.0133625 0.00663616 0.0199987
36.3 0.559565 -0.165749 -0.0223826 0.0137364 0.00626226 0.0199986
36.4 0.542878 -0.167954 -0.0217151 0.0141043 0.00589433 0.0199986
36.5 0.525974 -0.170092 -0.021039 0.0144656 0.00553297 0.0199986
36.6 0.50886 -0.172161 -0.0203544 0.0148198 0.00517876 0.0199985
36.7 0.491542 -0.174162 -0.0196617 0.0151662 0.00483227 0.0199985
36.8 0.474027 -0.176093 -0.0189611 0.0155044 0.00449404 0.0199984
36.9 0.456323 -0.177954 -0.0182529 0.0158338 0.00416462 0.0199984
37 0.438436 -0.179743 -0.0175375 0.0161539 0.00384453 0.0199984
37.1 0.420374 -0.181461 -0.016815 0.0164641 0.00353429 0.0199984
37.2 0.402144 -0.183106 -0.0160858 0.0167639 0.0032344 0.0199983
37.3 0.383753 -0.184678 -0.0153501 0.017053 0.00294533 0.0199983
37.4 0.365209 -0.186176 -0.0146083 0.0173307 0.00266755 0.0199983
37.5 0.346518 -0.187599 -0.0138607 0.0175967 0.0024015 0.0199982
37.6 0.327689 -0.188948 -0.0131076 0.0178506 0.0021476 0.0199982
37.7 0.308729 -0.190221 -0.0123491 0.0180919 0.00190627 0.0199982
37.8 0.289645 -0.191417 -0.0115858 0.0183203 0.00167788 0.0199982
37.9 0.270445 -0.192537 -0.0108178 0.0185353 0.00146281 0.0199981
38 0.251137 -0.193581 -0.0100455 0.0187367 0.0012614 0.0199981
38.1 0.231729 -0.194546 -0.00926916 0.0189241 0.00107397 0.0199981
38.2 0.212228 -0.195434 -0.00848912 0.0190973 0.000900814 0.0199981
38.3 0.192642 -0.196244 -0.00770568 0.0192559 0.000742219 0.0199981
38.4 0.172979 -0.196975 -0.00691917 0.0193996 0.000598436 0.0199981
38.5 0.153247 -0.197628 -0.00612988 0.0195284 0.000469693 0.019998
38.6 0.133454 -0.198201 -0.00533814 0.0196418 0.000356197 0.019998
38.7 0.113607 -0.198695 -0.00454427 0.0197399 0.00025813 0.019998
38.8 0.0937146 -0.19911 -0.00374858 0.0198224 0.000175648 0.019998
38.9 0.0737848 -0.199445 -0.00295139 0.0198891 0.000108884 0.019998
39 0.0538256 -0.1997 -0.00215302 0.0199401 5.79439e-05 0.019998
39.1 0.0338448 -0.199875 -0.00135379 0.0199751 2.29095e-05 0.019998
39.2 0.0138505 -0.199971 -0.000554021 0.0199942 3.83674e-06 0.019998
39.3 -0.00614933 -0.199986 0.000245973 0.0199972 7.56286e-07 0.019998
39.4 -0.0261467 -0.199922 0.00104587 0.0199843 1.3673e-05 0.019998
39.5 -0.0461337 -0.199777 0.00184535 0.0199554 4.25663e-05 0.019998
39.6 -0.0661021 -0.199553 0.00264409 0.0199106 8.73899e-05 0.019998
39.7 -0.0860442 -0.199248 0.00344177 0.0198499 0.000148072 0.019998
39.8 -0.105952 -0.198864 0.00423807 0.0197735 0.000224516 0.019998
39.9 -0.125817 -0.198401 0.00503268 0.0196814 0.000316599 0.019998
40 -0.145632 -0.197858 0.00582528 0.0195739 0.000424173 0.019998
40.1 -0.165389 -0.197236 0.00661554 0.019451 0.000547068 0.0199981
40.2 -0.185079 -0.196535 0.00740316 0.019313 0.000685086 0.0199981
40.3 -0.204696 -0.195755 0.00818782 0.0191601 0.000838006 0.0199981
40.4 -0.22423 -0.194897 0.00896921 0.0189925 0.00100558 0.0199981
40.5 -0.243675 -0.193962 0.009747 0.0188106 0.00118755 0.0199981
40.6 -0.263023 -0.192948 0.0105209 0.0186145 0.00138362 0.0199981
40.7 -0.282265 -0.191858 0.0112906 0.0184047 0.00159347 0.0199982
40.8 -0.301394 -0.19069 0.0120558 0.0181814 0.00181677 0.0199982
40.9 -0.320403 -0.189447 0.0128161 0.017945 0.00205316 0.0199982
41 -0.339283 -0.188127 0.0135713 0.017696 0.00230226 0.0199982
41.1 -0.358028 -0.186733 0.0143211 0.0174346 0.00256369 0.0199983
41.2 -0.37663 -0.185263 0.0150652 0.0171613 0.002837 0.0199983
41.3 -0.395081 -0.18372 0.0158032 0.0168765 0.00312178 0.0199983
41.4 -0.413374 -0.182103 0.016535 0.0165808 0.00341756 0.0199983
41.5 -0.431502 -0.180413 0.0172601 0.0162745 0.00372387 0.0199984
41.6 -0.449457 -0.178651 0.0179783 0.0159582 0.00404023 0.0199984
41.7 -0.467232 -0.176818 0.0186893 0.0156323 0.00436611 0.0199984
41.8 -0.48482 -0.174914 0.0193928 0.0152975 0.00470101 0.0199985
41.9 -0.502215 -0.17294 0.0200886 0.0149541 0.00504439 0.0199985
42 -0.519408 -0.170897 0.0207763 0.0146028 0.0053957 0.0199985
42.1 -0.536394 -0.168785 0.0214558 0.0142442 0.00575437 0.0199986
42.2 -0.553165 -0.166606 0.0221266 0.0138788 0.00611984 0.0199986
42.3 -0.569715 -0.16436 0.0227886 0.0135071 0.00649151 0.0199986
42.4 -0.586037 -0.162049 0.0234415 0.0131299 0.0068688 0.0199987
42.5 -0.602125 -0.159672 0.024085 0.0127476 0.00725109 0.0199987
42.6 -0.617972 -0.157232 0.0247189 0.012361 0.00763778 0.0199988
42.7 -0.633571 -0.154729 0.0253429 0.0119705 0.00802826 0.0199988
42.8 -0.648918 -0.152164 0.0259567 0.011577 0.00842188 0.0199988
42.9 -0.664004 -0.149538 0.0265602 0.0111808 0.00881803 0.0199989
43 -0.678825 -0.146853 0.027153 0.0107828 0.00921608 0.0199989
43.1 -0.693375 -0.144108 0.027735 0.0103836 0.00961537 0.019999
43.2 -0.707647 -0.141306 0.0283059 0.00998372 0.0100153 0.019999
43.3 -0.721636 -0.138448 0.0288654 0.00958387 0.0104152 0.019999
43.4 -0.735336 -0.135534 0.0294135 0.00918469 0.0108144 0.0199991
43.5 -0.748743 -0.132566 0.0299497 0.00878681 0.0112123 0.0199991
43.6 -0.76185 -0.129544 0.030474 0.00839087 0.0116083 0.0199992
43.7 -0.774652 -0.126471 0.0309861 0.0079975 0.0120017 0.0199992
43.8 -0.787144 -0.123348 0.0314858 0.00760733 0.0123919 0.0199992
43.9 -0.799321 -0.120175 0.0319728 0.00722099 0.0127783 0.0199993
44 -0.811179 -0.116954 0.0324472 0.0068391 0.0131602 0.0199993
44.1 -0.822712 -0.113686 0.0329085 0.00646225 0.0135371 0.0199994
44.2 -0.833916 -0.110373 0.0333566 0.00609107 0.0139083 0.0199994
44.3 -0.844786 -0.107015 0.0337915 0.00572614 0.0142733 0.0199994
44.4 -0.855319 -0.103615 0.0342128 0.00536805 0.0146314 0.0199995
44.5 -0.86551 -0.100173 0.0346204 0.00501736 0.0149821 0.0199995
44.6 -0.875354 -0.0966918 0.0350142 0.00467465 0.0153249 0.0199995
44.7 -0.884848 -0.0931714 0.0353939 0.00434045 0.0156591 0.0199996
44.8 -0.893988 -0.0896137 0.0357595 0.00401531 0.0159843 0.0199996
44.9 -0.902771 -0.0860202 0.0361108 0.00369973 0.0162999 0.0199996
45 -0.911192 -0.0823922 0.0364477 0.00339424 0.0166054 0.0199997
45.1 -0.919249 -0.0787314 0.03677 0.00309931 0.0169004 0.0199997
45.2 -0.926938 -0.075039 0.0370775 0.00281542 0.0171843 0.0199997
45.3 -0.934257 -0.0713166 0.0373703 0.00254303 0.0174567 0.0199997
45.4 -0.941202 -0.0675657 0.0376481 0.00228256 0.0177172 0.0199998
45.5 -0.94777 -0.0637877 0.0379108 0.00203444 0.0179654 0.0199998
45.6 -0.953959 -0.0599843 0.0381584 0.00179906 0.0182008 0.0199998
45.7 -0.959767 -0.0561568 0.0383907 0.00157679 0.018423 0.0199998
45.8 -0.965191 -0.0523069 0.0386076 0.00136801 0.0186319 0.0199999
45.9 -0.970228 -0.0484361 0.0388091 0.00117303 0.0188269 0.0199999
46 -0.974878 -0.0445459 0.0389951 0.000992167 0.0190077 0.0199999
46.1 -0.979137 -0.0406378 0.0391655 0.000825717 0.0191742 0.0199999
46.2 -0.983005 -0.0367135 0.0393202 0.000673942 0.019326 0.0199999
46.3 -0.98648 -0.0327746 0.0394592 0.000537086 0.0194629 0.0199999
46.4 -0.98956 -0.0288225 0.0395824 0.000415368 0.0195846 0.02
46.5 -0.992245 -0.0248589 0.0396898 0.000308982 0.019691 0.02
46.6 -0.994532 -0.0208853 0.0397813 0.000218098 0.0197819 0.02
46.7 -0.996422 -0.0169034 0.0398569 0.000142863 0.0198571 0.02
46.8 -0.997913 -0.0129148 0.0399165 8.33954e-05 0.0199166 0.02
46.9 -0.999005 -0.00892092 0.0399602 3.97914e-05 0.0199602 0.02
47 -0.999697 -0.00492351 0.0399879 1.21205e-05 0.0199879 0.02
47.1 -0.999989 -0.000924141 0.0399996 4.27019e-07 0.0199996 0.02
47.2 -0.999882 0.0030756 0.0399953 4.72966e-06 0.0199953 0.02
47.3 -0.999374 0.00707411 0.039975 2.50215e-05 0.019975 0.02
47.4 -0.998467 0.0110698 0.0399387 6.12702e-05 0.0199387 0.02
47.5 -0.99716 0.015061 0.0398864 0.000113418 0.0198866 0.02
47.6 -0.995455 0.0190463 0.0398182 0.00018138 0.0198186 0.02
47.7 -0.993351 0.0230239 0.039734 0.00026505 0.0197349 0.02
47.8 -0.99085 0.0269923 0.039634 0.000364292 0.0196357 0.02
47.9 -0.987953 0.0309499 0.0395181 0.000478948 0.019521 0.02
48 -0.98466 0.0348951 0.0393864 0.000608835 0.0193911 0.0199999
48.1 -0.980974 0.0388264 0.0392389 0.000753744 0.0192462 0.0199999
48.2 -0.976895 0.0427421 0.0390758 0.000913445 0.0190865 0.0199999
48.3 -0.972425 0.0466408 0.038897 0.00108768 0.0189122 0.0199999
48.4 -0.967567 0.0505207 0.0387027 0.00127617 0.0187237 0.0199999
48.5 -0.962321 0.0543805 0.0384928 0.00147862 0.0185212 0.0199999
48.6 -0.95669 0.0582185 0.0382676 0.0016947 0.0183051 0.0199998
48.7 -0.950677 0.0620333 0.0380271 0.00192406 0.0180757 0.0199998
48.8 -0.944284 0.0658232 0.0377714 0.00216635 0.0178334 0.0199998
48.9 -0.937513 0.0695868 0.0375005 0.00242116 0.0175786 0.0199998
49 -0.930366 0.0733226 0.0372147 0.0026881 0.0173116 0.0199997
49.1 -0.922848 0.077029 0.0369139 0.00296673 0.017033 0.0199997
49.2 -0.914961 0.0807046 0.0365984 0.00325662 0.0167431 0.0199997
49.3 -0.906707 0.0843479 0.0362683 0.00355729 0.0164424 0.0199996
49.4 -0.898091 0.0879575 0.0359236 0.00386826 0.0161313 0.0199996
49.5 -0.889116 0.0915319 0.0355646 0.00418905 0.0158105 0.0199996
49.6 -0.879785 0.0950697 0.0351914 0.00451913 0.0154804 0.0199995
49.7 -0.870102 0.0985695 0.0348041 0.00485797 0.0151415 0.0199995
49.8 -0.860071 0.10203 0.0344028 0.00520505 0.0147944 0.0199995
49.9 -0.849696 0.105449 0.0339878 0.00555979 0.0144397 0.0199994
50 -0.838981 0.108827 0.0335592 0.00592163 0.0140778 0.0199994
50.1 -0.82793 0.112161 0.0331172 0.00629 0.0137094 0.0199994
50.2 -0.816549 0.11545 0.0326619 0.0066643 0.013335 0.0199993
50.3 -0.80484 0.118692 0.0321936 0.00704393 0.0129554 0.0199993
50.4 -0.79281 0.121888 0.0317124 0.00742829 0.012571 0.0199993
50.5 -0.780463 0.125034 0.0312185 0.00781677 0.0121824 0.0199992
50.6 -0.767803 0.128131 0.0307121 0.00820874 0.0117904 0.0199992
50.7 -0.754837 0.131176 0.0301935 0.00860357 0.0113956 0.0199991
50.8 -0.741568 0.134169 0.0296627 0.00900063 0.0109985 0.0199991
50.9 -0.728003 0.137108 0.0291201 0.00939929 0.0105998 0.0199991
51 -0.714147 0.139992 0.0285659 0.00979891 0.0102001 0.019999
51.1 -0.700005 0.142821 0.0280002 0.0101989 0.00980013 0.019999
51.2 -0.685583 0.145592 0.0274233 0.0105985 0.00940047 0.0199989
51.3 -0.670886 0.148305 0.0268355 0.0109971 0.00900177 0.0199989
51.4 -0.655922 0.150958 0.0262369 0.0113942 0.00860466 0.0199989
51.5 -0.640695 0.153551 0.0256278 0.011789 0.00820979 0.0199988
51.6 -0.625211 0.156083 0.0250085 0.012181 0.00781778 0.0199988
51.7 -0.609478 0.158553 0.0243791 0.0125695 0.00742927 0.0199987
51.8 -0.593501 0.160959 0.02374 0.0129538 0.00704486 0.0199987
51.9 -0.577286 0.1633 0.0230914 0.0133335 0.00666519 0.0199987
52 -0.560841 0.165576 0.0224336 0.0137078 0.00629085 0.0199986
52.1 -0.544171 0.167786 0.0217668 0.0140762 0.00592244 0.0199986
52.2 -0.527283 0.169929 0.0210913 0.014438 0.00556056 0.0199986
52.3 -0.510185 0.172004 0.0204074 0.0147927 0.00520578 0.0199985
52.4 -0.492883 0.17401 0.0197153 0.0151398 0.00485866 0.0199985
52.5 -0.475383 0.175947 0.0190153 0.0154787 0.00451978 0.0199985
52.6 -0.457693 0.177813 0.0183077 0.0158088 0.00418966 0.0199984
52.7 -0.43982 0.179608 0.0175928 0.0161295 0.00386884 0.0199984
52.8 -0.421772 0.181331 0.0168709 0.0164405 0.00355782 0.0199984
52.9 -0.403554 0.182982 0.0161422 0.0167412 0.00325712 0.0199983
53 -0.385175 0.184559 0.015407 0.0170311 0.0029672 0.0199983
53.1 -0.366642 0.186063 0.0146657 0.0173097 0.00268853 0.0199983
53.2 -0.347963 0.187492 0.0139185 0.0175767 0.00242156 0.0199982
53.3 -0.329144 0.188847 0.0131657 0.0178315 0.00216671 0.0199982
53.4 -0.310193 0.190125 0.0124077 0.0180738 0.0019244 0.0199982
53.5 -0.291119 0.191328 0.0116447 0.0183032 0.001695 0.0199982
53.6 -0.271928 0.192454 0.0108771 0.0185193 0.00147889 0.0199981
53.7 -0.252628 0.193503 0.0101051 0.0187217 0.00127642 0.0199981
53.8 -0.233227 0.194475 0.00932908 0.0189102 0.0010879 0.0199981
53.9 -0.213733 0.195369 0.00854932 0.0190845 0.000913635 0.0199981
54 -0.194153 0.196184 0.00776613 0.0192442 0.00075391 0.0199981
54.1 -0.174496 0.196922 0.00697984 0.0193891 0.000608977 0.0199981
54.2 -0.154769 0.19758 0.00619076 0.019519 0.000479069 0.019998
54.3 -0.13498 0.19816 0.0053992 0.0196336 0.000364392 0.019998
54.4 -0.115137 0.19866 0.00460548 0.0197329 0.000265131 0.019998
54.5 -0.095248 0.199081 0.00380992 0.0198166 0.000181444 0.019998
54.6 -0.0753209 0.199422 0.00301284 0.0198845 0.000113465 0.019998
54.7 -0.0553636 0.199683 0.00221454 0.0199367 6.13026e-05 0.019998
54.8 -0.0353842 0.199865 0.00141537 0.019973 2.50409e-05 0.019998
54.9 -0.0153907 0.199966 0.000615627 0.0199933 4.73746e-06 0.019998
55 0.00460904 0.199988 -0.000184362 0.0199976 4.24865e-07 0.019998
55.1 0.0246069 0.199929 -0.000984276 0.0199859 1.211e-05 0.019998
55.2 0.0445949 0.199791 -0.0017838 0.0199582 3.97741e-05 0.019998
55.3 0.0645651 0.199573 -0.0025826 0.0199146 8.33731e-05 0.019998
55.4 0.0845095 0.199275 -0.00338038 0.0198552 0.000142837 0.019998
55.5 0.10442 0.198897 -0.0041768 0.01978 0.000218071 0.019998
55.6 0.124289 0.198439 -0.00497155 0.0196891 0.000308954 0.019998
55.7 0.144108 0.197903 -0.00576432 0.0195827 0.000415342 0.019998
55.8 0.163869 0.197287 -0.00655477 0.019461 0.000537063 0.0199981
55.9 0.183565 0.196592 -0.00734261 0.0193241 0.000673924 0.0199981
56 0.203188 0.195818 -0.00812751 0.0191724 0.000825704 0.0199981
56.1 0.222729 0.194966 -0.00890915 0.0190059 0.000992163 0.0199981
56.2 0.242181 0.194037 -0.00968724 0.0188251 0.00117303 0.0199981
56.3 0.261536 0.193029 -0.0104614 0.0186301 0.00136802 0.0199981
56.4 0.280787 0.191944 -0.0112315 0.0184213 0.00157682 0.0199982
56.5 0.299925 0.190783 -0.011997 0.0181991 0.0017991 0.0199982
56.6 0.318943 0.189545 -0.0127577 0.0179637 0.0020345 0.0199982
56.7 0.337834 0.188232 -0.0135134 0.0177156 0.00228264 0.0199982
56.8 0.35659 0.186843 -0.0142636 0.0174551 0.00254312 0.0199983
56.9 0.375203 0.185379 -0.0150081 0.0171827 0.00281554 0.0199983
57 0.393666 0.183842 -0.0157466 0.0168989 0.00309945 0.0199983
57.1 0.411971 0.18223 -0.0164788 0.0166039 0.0033944 0.0199983
57.2 0.430112 0.180546 -0.0172045 0.0162985 0.00369992 0.0199984
57.3 0.44808 0.17879 -0.0179232 0.0159829 0.00401552 0.0199984
57.4 0.46587 0.176962 -0.0186348 0.0156577 0.00434069 0.0199984
57.5 0.483473 0.175063 -0.0193389 0.0153236 0.00467491 0.0199985
57.6 0.500882 0.173094 -0.0200353 0.0149808 0.00501766 0.0199985
57.7 0.518091 0.171056 -0.0207237 0.0146302 0.00536837 0.0199985
57.8 0.535093 0.16895 -0.0214037 0.0142721 0.0057265 0.0199986
57.9 0.551881 0.166776 -0.0220753 0.0139071 0.00609146 0.0199986
58 0.568449 0.164536 -0.0227379 0.013536 0.00646268 0.0199986
58.1 0.584789 0.162229 -0.0233915 0.0131591 0.00683955 0.0199987
58.2 0.600895 0.159858 -0.0240358 0.0127772 0.00722148 0.0199987
58.3 0.61676 0.157422 -0.0246704 0.0123909 0.00760786 0.0199988
58.4 0.632379 0.154924 -0.0252952 0.0120007 0.00799806 0.0199988
58.5 0.647745 0.152364 -0.0259098 0.0116074 0.00839147 0.0199988
58.6 0.662852 0.149743 -0.0265141 0.0112114 0.00878745 0.0199989
58.7 0.677693 0.147062 -0.0271077 0.0108136 0.00918537 0.0199989
58.8 0.692264 0.144322 -0.0276906 0.0104144 0.00958459 0.019999
58.9 0.706558 0.141524 -0.0282623 0.0100145 0.00998448 0.019999
59 0.720569 0.13867 -0.0288228 0.00961465 0.0103844 0.019999
59.1 0.734292 0.13576 -0.0293717 0.00921539 0.0107837 0.0199991
59.2 0.747721 0.132796 -0.0299088 0.00881739 0.0111817 0.0199991
59.3 0.760851 0.129779 -0.030434 0.00842128 0.0115779 0.0199992
59.4 0.773677 0.12671 -0.0309471 0.00802769 0.0119715 0.0199992
59.5 0.786193 0.12359 -0.0314477 0.00763725 0.012362 0.0199992
59.6 0.798395 0.120421 -0.0319358 0.00725059 0.0127487 0.0199993
59.7 0.810277 0.117204 -0.0324111 0.00686833 0.013131 0.0199993
59.8 0.821835 0.113939 -0.0328734 0.00649108 0.0135083 0.0199994
59.9 0.833065 0.11063 -0.0333226 0.00611944 0.0138799 0.0199994
60 0.843961 0.107275 -0.0337585 0.00575401 0.0142454 0.0199994
60.1 0.85452 0.103878 -0.0341808 0.00539537 0.0146041 0.0199995
60.2 0.864737 0.10044 -0.0345895 0.0050441 0.0149554 0.0199995
60.3 0.874608 0.0969613 -0.0349843 0.00470075 0.0152988 0.0199995
60.4 0.884129 0.0934438 -0.0353652 0.00436587 0.0156337 0.0199996
60.5 0.893297 0.089889 -0.0357319 0.00404001 0.0159596 0.0199996
60.6 0.902107 0.0862982 -0.0360843 0.00372369 0.0162759 0.0199996
60.7 0.910556 0.0826728 -0.0364223 0.0034174 0.0165823 0.0199997
60.8 0.918642 0.0790144 -0.0367457 0.00312164 0.016878 0.0199997
60.9 0.926359 0.0753244 -0.0370544 0.00283689 0.0171628 0.0199997
61 0.933706 0.0716043 -0.0373483 0.00256359 0.0174362 0.0199997
61.1 0.94068 0.0678555 -0.0376272 0.00230219 0.0176976 0.0199998
61.2 0.947278 0.0640796 -0.0378911 0.0020531 0.0179467 0.0199998
61.3 0.953496 0.0602781 -0.0381398 0.00181672 0.0181831 0.0199998
61.4 0.959333 0.0564524 -0.0383733 0.00159344 0.0184064 0.0199998
61.5 0.964787 0.0526042 -0.0385915 0.0013836 0.0186163 0.0199999
61.6 0.969854 0.0487349 -0.0387942 0.00118754 0.0188123 0.0199999
61.7 0.974534 0.0448461 -0.0389813 0.00100559 0.0189943 0.0199999
61.8 0.978823 0.0409394 -0.0391529 0.000838017 0.0191619 0.0199999
61.9 0.982721 0.0370163 -0.0393089 0.000685104 0.0193148 0.0199999
62 0.986227 0.0330784 -0.0394491 0.000547091 0.0194529 0.0199999
62.1 0.989337 0.0291273 -0.0395735 0.000424199 0.0195758 0.02
62.2 0.992052 0.0251645 -0.0396821 0.000316626 0.0196833 0.02
62.3 0.99437 0.0211917 -0.0397748 0.000224543 0.0197754 0.02
62.4 0.99629 0.0172103 -0.0398516 0.000148098 0.0198519 0.02
62.5 0.997812 0.0132221 -0.0399125 8.74125e-05 0.0199126 0.02
62.6 0.998935 0.00922865 -0.0399574 4.2584e-05 0.0199574 0.02
62.7 0.999658 0.00523146 -0.0399863 1.36841e-05 0.0199863 0.02
62.8 0.999981 0.00123218 -0.0399992 7.5914e-07 0.0199992 0.02
62.9 0.999904 -0.00276759 -0.0399962 3.82977e-06 0.0199962 0.02
63 0.999428 -0.00676625 -0.0399771 2.28911e-05 0.0199771 0.02
63.1 0.998551 -0.0107622 -0.039942 5.79125e-05 0.0199421 0.02
63.2 0.997275 -0.0147539 -0.039891 0.000108838 0.0198912 0.02
63.3 0.9956 -0.0187396 -0.039824 0.000175586 0.0198244 0.02
63.4 0.993527 -0.0227179 -0.0397411 0.000258051 0.0197419 0.02
63.5 0.991057 -0.026687 -0.0396423 0.000356099 0.0196439 0.02
63.6 0.98819 -0.0306455 -0.0395276 0.000469574 0.0195304 0.02
63.7 0.984928 -0.0345918 -0.0393971 0.000598295 0.0194016 0.0199999
63.8 0.981271 -0.0385242 -0.0392509 0.000742055 0.0192579 0.0199999
63.9 0.977223 -0.0424411 -0.0390889 0.000900625 0.0190993 0.0199999
64 0.972783 -0.0463412 -0.0389113 0.00107375 0.0189261 0.0199999
64.1 0.967954 -0.0502226 -0.0387182 0.00126116 0.0187387 0.0199999
64.2 0.962739 -0.054084 -0.0385095 0.00146254 0.0185373 0.0199999
64.3 0.957138 -0.0579238 -0.0382855 0.00167758 0.0183223 0.0199998
64.4 0.951154 -0.0617404 -0.0380462 0.00190594 0.0180939 0.0199998
64.5 0.94479 -0.0655322 -0.0377916 0.00214724 0.0178525 0.0199998
64.6 0.938047 -0.0692979 -0.0375219 0.0024011 0.0175987 0.0199998
64.7 0.93093 -0.0730359 -0.0372372 0.00266712 0.0173326 0.0199997
64.8 0.92344 -0.0767446 -0.0369376 0.00294487 0.0170548 0.0199997
64.9 0.915581 -0.0804227 -0.0366232 0.0032339 0.0167658 0.0199997
65 0.907356 -0.0840685 -0.0362942 0.00353376 0.0164659 0.0199996
65.1 0.898767 -0.0876808 -0.0359507 0.00384396 0.0161557 0.0199996
65.2 0.88982 -0.0912579 -0.0355928 0.00416401 0.0158356 0.0199996
65.3 0.880516 -0.0947986 -0.0352206 0.00449339 0.0155062 0.0199996
65.4 0.87086 -0.0983014 -0.0348344 0.00483158 0.0151679 0.0199995
65.5 0.860856 -0.101765 -0.0344342 0.00517804 0.0148214 0.0199995
65.6 0.850507 -0.105188 -0.0340203 0.00553221 0.0144672 0.0199994
65.7 0.839818 -0.108568 -0.0335927 0.00589352 0.0141059 0.0199994
65.8 0.828793 -0.111905 -0.0331517 0.00626141 0.013738 0.0199994
65.9 0.817437 -0.115198 -0.0326975 0.00663527 0.0133641 0.0199993
66 0.805754 -0.118444 -0.0322301 0.00701452 0.0129848 0.0199993
66.1 0.793748 -0.121643 -0.0317499 0.00739854 0.0126007 0.0199993
66.2 0.781425 -0.124794 -0.031257 0.00778672 0.0122125 0.0199992
66.3 0.768789 -0.127894 -0.0307516 0.00817844 0.0118207 0.0199992
66.4 0.755846 -0.130943 -0.0302338 0.00857307 0.0114261 0.0199991
66.5 0.742601 -0.13394 -0.029704 0.00896999 0.0110291 0.0199991
66.6 0.729058 -0.136883 -0.0291623 0.00936855 0.0106305 0.0199991
66.7 0.715224 -0.139772 -0.028609 0.00976811 0.0102309 0.019999
66.8 0.701104 -0.142605 -0.0280442 0.0101681 0.00983093 0.019999
66.9 0.686703 -0.14538 -0.0274681 0.0105677 0.00943122 0.0199989
67 0.672028 -0.148098 -0.0268811 0.0109665 0.00903242 0.0199989
67.1 0.657084 -0.150756 -0.0262833 0.0113637 0.00863518 0.0199989
67.2 0.641877 -0.153354 -0.0256751 0.0117587 0.00824011 0.0199988
67.3 0.626413 -0.155891 -0.0250565 0.0121509 0.00784786 0.0199988
67.4 0.610698 -0.158365 -0.0244279 0.0125397 0.00745905 0.0199987
67.5 0.59474 -0.160776 -0.0237896 0.0129244 0.00707431 0.0199987
67.6 0.578543 -0.163122 -0.0231417 0.0133044 0.00669425 0.0199987
67.7 0.562115 -0.165403 -0.0224846 0.0136792 0.00631947 0.0199986
67.8 0.545463 -0.167619 -0.0218185 0.014048 0.00595059 0.0199986
67.9 0.528592 -0.169767 -0.0211437 0.0144104 0.00558818 0.0199986
68 0.511509 -0.171847 -0.0204604 0.0147657 0.00523283 0.0199985
68.1 0.494222 -0.173858 -0.0197689 0.0151134 0.00488511 0.0199985
68.2 0.476738 -0.1758 -0.0190695 0.0154529 0.00454557 0.0199985
68.3 0.459062 -0.177672 -0.0183625 0.0157837 0.00421476 0.0199984
68.4 0.441203 -0.179472 -0.0176481 0.0161052 0.0038932 0.0199984
68.5 0.423168 -0.181201 -0.0169267 0.0164169 0.00358142 0.0199984
68.6 0.404963 -0.182857 -0.0161985 0.0167184 0.0032799 0.0199983
68.7 0.386596 -0.184441 -0.0154638 0.0170092 0.00298913 0.0199983
68.8 0.368075 -0.18595 -0.014723 0.0172887 0.00270958 0.0199983
68.9 0.349406 -0.187385 -0.0139762 0.0175566 0.00244169 0.0199982
69 0.330598 -0.188745 -0.0132239 0.0178123 0.0021859 0.0199982
69.1 0.311657 -0.190029 -0.0124663 0.0180556 0.0019426 0.0199982
69.2 0.292592 -0.191238 -0.0117037 0.018286 0.0017122 0.0199982
69.3 0.27341 -0.19237 -0.0109364 0.0185031 0.00149506 0.0199981
69.4 0.254118 -0.193425 -0.0101647 0.0187066 0.00129152 0.0199981
