4621 -0.521211 -0.16983 0.0208485 0.0144211 0.00543323 0.0198543
4622 -0.680617 -0.145793 0.0272247 0.0106279 0.0092648 0.0198926
4623 -0.812798 -0.115925 0.0325119 0.00671931 0.0132128 0.0199321
4624 -0.912467 -0.0814197 0.0364987 0.00331459 0.0166519 0.0199665
4625 -0.975638 -0.0436576 0.0390255 0.000952995 0.0190374 0.0199904
4626 -0.999783 -0.00414924 0.0399913 8.60809e-06 0.0199913 0.0199999
4627 -0.983936 0.0355251 0.0393574 0.000631018 0.0193626 0.0199936
4628 -0.928732 0.0737785 0.0371493 0.00272163 0.0172509 0.0199725
4629 -0.836379 0.109081 0.0334552 0.0059493 0.0139906 0.0199399
4630 -0.710571 0.14002 0.0284228 0.00980276 0.0100982 0.019901
4631 -0.55634 0.165358 0.0222536 0.0136716 0.00619028 0.0198619
4632 -0.379855 0.184082 0.0151942 0.0169431 0.0028858 0.0198289
4633 -0.188176 0.195442 0.00752704 0.0190989 0.000708204 0.0198071
4634 0.01103 0.198985 -0.000441199 0.0197976 2.4332e-06 0.0198
4635 0.209795 0.194569 -0.00839179 0.0189285 0.000880277 0.0198088
4636 0.400168 0.18237 -0.0160067 0.0166293 0.00320268 0.019832
4637 0.574534 0.162876 -0.0229814 0.0132642 0.00660179 0.019866
4638 0.725919 0.136867 -0.0290368 0.00936623 0.0105392 0.0199054
4639 0.848267 0.105383 -0.0339307 0.00555277 0.0143911 0.0199439
4640 0.936685 0.0696838 -0.0374674 0.00242792 0.0175476 0.0199755
4641 0.987635 0.0311974 -0.0395054 0.000486639 0.0195084 0.0199951
4642 0.999079 -0.00853688 -0.0399632 3.64392e-05 0.0199632 0.0199996
4643 0.970561 -0.0479297 -0.0388224 0.00114863 0.0188398 0.0199884
4644 0.90322 -0.0854053 -0.0361288 0.00364703 0.0163161 0.0199632
4645 0.79975 -0.119465 -0.03199 0.00713591 0.012792 0.0199279
4646 0.664291 -0.148746 -0.0265716 0.0110626 0.00882564 0.0198883
4647 0.502259 -0.172077 -0.0200904 0.0148052 0.00504529 0.0198505
4648 0.320138 -0.188524 -0.0128055 0.0177707 0.00204976 0.0198205
4649 0.12521 -0.197431 -0.00500841 0.0194896 0.000313553 0.0198031
4650 -0.0747253 -0.198441 0.00298901 0.0196894 0.000111677 0.0198011
4651 -0.271672 -0.191513 0.0108669 0.0183386 0.00147611 0.0198148
4652 -0.457752 -0.176925 0.0183101 0.0156512 0.00419073 0.0198419
4653 -0.625521 -0.155259 0.0250209 0.0120527 0.00782554 0.0198783
4654 -0.76827 -0.127383 0.0307308 0.00811327 0.0118048 0.019918
4655 -0.880288 -0.0944123 0.0352115 0.00445684 0.0154981 0.019955
4656 -0.957095 -0.0576646 0.0382838 0.0016626 0.0183206 0.0199832
4657 -0.995617 -0.0186104 0.0398247 0.000173173 0.0198251 0.0199983
4658 -0.994315 0.0211883 0.0397726 0.000224472 0.0197733 0.0199977
4659 -0.953241 0.0601394 0.0381296 0.00180837 0.0181734 0.0199817
4660 -0.874037 0.096685 0.0349615 0.00467399 0.0152788 0.0199528
4661 -0.759871 0.129363 0.0303948 0.00836741 0.0115481 0.0199155
4662 -0.61531 0.156867 0.0246124 0.0123036 0.00757214 0.0198757
4663 -0.446137 0.178096 0.0178455 0.015859 0.00398077 0.0198398
4664 -0.259119 0.192201 0.0103648 0.0184706 0.00134285 0.0198134
4665 -0.0617357 0.198618 0.00246943 0.0197245 7.6226e-05 0.0198008
4666 0.138117 0.19709 -0.00552468 0.0194223 0.000381526 0.0198038
4667 0.332445 0.187679 -0.0132978 0.0176117 0.00221039 0.0198221
4668 0.513475 0.170761 -0.020539 0.0145796 0.00527313 0.0198527
4669 0.673966 0.147012 -0.0269586 0.0108062 0.00908461 0.0198908
4670 0.807499 0.117383 -0.0322999 0.00688933 0.0130411 0.0199304
4671 0.908731 0.0830579 -0.0363492 0.00344931 0.0165158 0.0199652
4672 0.973615 0.045411 -0.0389446 0.00103108 0.0189585 0.0199896
4673 0.999553 0.00594767 -0.0399821 1.76874e-05 0.0199821 0.0199998
4674 0.98551 -0.0337536 -0.0394204 0.000569653 0.0194246 0.0199942
4675 0.932046 -0.0721047 -0.0372818 0.00259954 0.0173742 0.0199737
4676 0.8413 -0.107572 -0.033652 0.00578583 0.0141557 0.0199416
4677 0.716903 -0.138736 -0.0286761 0.0096238 0.010279 0.0199028
4678 0.563829 -0.16435 -0.0225532 0.0135055 0.00635806 0.0198636
4679 0.388202 -0.183391 -0.0155281 0.0168161 0.00301402 0.0198301
4680 0.197047 -0.195096 -0.00788188 0.0190312 0.000776551 0.0198078
4681 -0.00198982 -0.198997 7.95927e-05 0.0197999 7.91874e-08 0.0198
4682 -0.200947 -0.194938 0.00803788 0.0190005 0.000807595 0.0198081
4683 -0.391867 -0.183082 0.0156747 0.0167595 0.00307119 0.0198307
4684 -0.567111 -0.163903 0.0226845 0.013432 0.0064323 0.0198643
4685 -0.719672 -0.138167 0.0287869 0.00954504 0.0103585 0.0199036
4686 -0.843445 -0.106905 0.0337378 0.00571429 0.014228 0.0199423
4687 -0.933481 -0.071366 0.0373392 0.00254655 0.0174277 0.0199743
4688 -0.986177 -0.0329729 0.0394471 0.000543605 0.0194509 0.0199945
4689 -0.999426 0.0067392 0.0399771 2.27084e-05 0.0199771 0.0199998
4690 -0.972699 0.0461817 0.0389079 0.00106637 0.0189229 0.0199892
4691 -0.907063 0.0837769 0.0362825 0.00350929 0.0164553 0.0199646
4692 -0.805145 0.118021 0.0322058 0.00696449 0.0129652 0.0199297
4693 -0.671021 0.147544 0.0268408 0.0108847 0.00900538 0.0198901
4694 -0.510056 0.171166 0.0204022 0.0146489 0.00520314 0.019852
4695 -0.328689 0.187941 0.0131476 0.0176609 0.00216073 0.0198216
4696 -0.134174 0.197198 0.00536697 0.0194435 0.000360055 0.0198036
4697 0.0657073 0.198567 -0.00262829 0.0197145 8.63489e-05 0.0198009
4698 0.262961 0.191994 -0.0105184 0.0184309 0.00138297 0.0198138
4699 0.449695 0.177741 -0.0179878 0.0157959 0.00404452 0.0198404
4700 0.618442 0.156378 -0.0247377 0.0122271 0.00764942 0.0198765
4701 0.762452 0.12876 -0.0304981 0.00828961 0.0116267 0.0199163
4702 0.875963 0.095992 -0.0350385 0.00460723 0.0153462 0.0199535
4703 0.954436 0.059384 -0.0381774 0.00176323 0.018219 0.0199822
4704 0.994731 0.0204007 -0.0397892 0.000208094 0.0197898 0.0199979
4705 0.995237 -0.0193987 -0.0398095 0.000188154 0.0198099 0.0199981
4706 0.955934 -0.0584221 -0.0382374 0.00170657 0.0182762 0.0199828
4707 0.878393 -0.0951086 -0.0351357 0.00452283 0.0154315 0.0199543
4708 0.765717 -0.127991 -0.0306287 0.00819083 0.0117264 0.0199173
4709 0.622411 -0.155753 -0.0248965 0.0121296 0.00774792 0.0198775
4710 0.45421 -0.177286 -0.0181684 0.0157151 0.00412613 0.0198413
4711 0.26784 -0.191727 -0.0107136 0.0183796 0.00143476 0.0198143
4712 0.0707562 -0.198499 -0.00283025 0.0197009 0.000100129 0.019801
4713 -0.129158 -0.197331 0.00516631 0.0194697 0.000333634 0.0198033
4714 -0.323905 -0.188269 0.0129562 0.0177227 0.00209829 0.019821
4715 -0.505697 -0.171677 0.0202279 0.0147366 0.00511458 0.0198511
4716 -0.66726 -0.148218 0.0266904 0.0109843 0.00890472 0.019889
4717 -0.802133 -0.11883 0.0320853 0.00706033 0.0128683 0.0199287
4718 -0.904921 -0.0846893 0.0361968 0.00358614 0.0163776 0.0199638
4719 -0.971512 -0.0471607 0.0388605 0.00111207 0.0188767 0.0199888
4720 -0.999242 -0.00774561 0.0399697 2.99972e-05 0.0199697 0.0199997
4721 -0.987003 0.0319793 0.0394801 0.000511338 0.0194835 0.0199948
4722 -0.935284 0.070425 0.0374113 0.00247984 0.0174951 0.019975
4723 -0.846153 0.106054 0.0338461 0.0056237 0.0143195 0.0199432
4724 -0.723176 0.13744 0.028927 0.00944492 0.0104597 0.0199046
4725 -0.571272 0.163329 0.0228509 0.0133382 0.00652704 0.0198653
4726 -0.396517 0.182685 0.0158607 0.0166869 0.00314452 0.0198314
4727 -0.205902 0.194733 0.00823608 0.0189606 0.000847913 0.0198085
4728 -0.0070505 0.198993 0.00028202 0.019799 9.9419e-07 0.0198
4729 0.192083 0.195292 -0.00768332 0.0190695 0.000737918 0.0198074
4730 0.383533 0.18378 -0.0153413 0.0168875 0.00294196 0.0198294
4731 0.559642 0.164916 -0.0223857 0.0135987 0.00626399 0.0198626
4732 0.713365 0.139456 -0.0285346 0.00972397 0.0101778 0.0199018
4733 0.838554 0.108418 -0.0335422 0.00587718 0.0140635 0.0199406
4734 0.9302 0.0730424 -0.037208 0.0026676 0.0173055 0.0199731
4735 0.984639 0.0347456 -0.0393856 0.00060363 0.0193903 0.0199939
4736 0.999692 -0.00494097 -0.0399877 1.22066e-05 0.0199877 0.0199999
4737 0.974757 -0.0444299 -0.0389903 0.00098701 0.019003 0.01999
4738 0.910832 -0.0821417 -0.0364333 0.00337363 0.0165923 0.0199659
4739 0.810473 -0.116568 -0.0324189 0.00679403 0.0131373 0.0199314
4740 0.677696 -0.146331 -0.0271078 0.0107064 0.00918544 0.0198919
4741 0.517811 -0.170241 -0.0207124 0.0144911 0.00536257 0.0198536
4742 0.337213 -0.187342 -0.0134885 0.0175485 0.00227426 0.0198227
4743 0.143127 -0.196949 -0.00572509 0.0193944 0.000409709 0.0198041
4744 -0.0566839 -0.198678 0.00226735 0.0197364 6.42612e-05 0.0198006
4745 -0.254228 -0.192459 0.0101691 0.0185203 0.00129263 0.0198129
4746 -0.441602 -0.178543 0.0176641 0.0159387 0.00390025 0.019839
4747 -0.611313 -0.157484 0.0244525 0.0124007 0.00747407 0.0198747
4748 -0.756571 -0.130127 0.0302628 0.00846648 0.011448 0.0199145
4749 -0.871567 -0.0975639 0.0348627 0.00475936 0.0151926 0.0199519
4750 -0.951699 -0.0610986 0.038068 0.00186652 0.0181146 0.0199811
4751 -0.993764 -0.0221894 0.0397506 0.000246184 0.0197513 0.0199975
4752 -0.996078 0.0176075 0.0398431 0.000155011 0.0198434 0.0199984
4753 -0.958549 0.0567 0.038342 0.00160744 0.0183763 0.0199838
4754 -0.882678 0.0935245 0.0353071 0.00437342 0.0155824 0.0199558
4755 -0.7715 0.126608 0.03086 0.0080148 0.0119042 0.019919
4756 -0.629462 0.154627 0.0251785 0.0119548 0.00792444 0.0198792
4757 -0.462245 0.176461 0.0184898 0.0155693 0.00427341 0.0198427
4758 -0.276539 0.191237 0.0110616 0.0182858 0.00152947 0.0198153
4759 -0.0797709 0.198363 0.00319084 0.019674 0.000127268 0.0198013
4760 0.120188 0.197555 -0.00480751 0.019514 0.000288902 0.0198029
4761 0.315339 0.188844 -0.0126136 0.0178311 0.00198877 0.0198199
4762 0.497877 0.17258 -0.0199151 0.014892 0.00495762 0.0198496
4763 0.660499 0.149413 -0.02642 0.0111621 0.00872519 0.0198873
4764 0.796702 0.120269 -0.0318681 0.00723227 0.0126947 0.0199269
4765 0.901037 0.0863138 -0.0360415 0.00372504 0.0162373 0.0199624
4766 0.96933 0.0489065 -0.0387732 0.00119592 0.018792 0.0199879
4767 0.99885 0.00954291 -0.039954 4.55336e-05 0.019954 0.0199995
4768 0.988415 -0.0302024 -0.0395366 0.000456092 0.0195393 0.0199954
4769 0.938445 -0.0687396 -0.0375378 0.00236257 0.0176136 0.0199761
4770 0.850936 -0.104527 -0.0340374 0.00546297 0.0144818 0.0199448
4771 0.72939 -0.136134 -0.0291756 0.0092662 0.0106402 0.0199064
4772 0.578669 -0.162295 -0.0231468 0.0131698 0.00669715 0.019867
4773 0.4048 -0.181964 -0.016192 0.0165555 0.00327727 0.0198328
4774 0.21474 -0.194355 -0.00858961 0.018887 0.000922267 0.0198092
4775 0.0160902 -0.198972 -0.000643609 0.0197949 5.17791e-06 0.0198001
4776 -0.183203 -0.195629 0.00732813 0.0191354 0.000671269 0.0198067
4777 -0.375169 -0.184462 0.0150067 0.0170131 0.00281503 0.0198282
4778 -0.552127 -0.165916 0.0220851 0.0137641 0.00609689 0.019861
4779 -0.707001 -0.140734 0.02828 0.00990296 0.00999701 0.0199
4780 -0.833594 -0.109922 0.0333438 0.00604138 0.0138976 0.019939
4781 -0.926844 -0.0747129 0.0370738 0.00279101 0.0171808 0.0199718
4782 -0.98302 -0.0365156 0.0393208 0.000666694 0.0193266 0.0199933
4783 -0.999875 0.00314234 0.039995 4.93714e-06 0.019995 0.02
4784 -0.976735 0.0426746 0.0390694 0.000910559 0.0190802 0.0199908
4785 -0.914526 0.0804998 0.036581 0.00324011 0.0167272 0.0199673
4786 -0.815736 0.115105 0.0326294 0.00662458 0.0133085 0.0199331
4787 -0.684316 0.145106 0.0273726 0.0105279 0.00936577 0.0198937
4788 -0.525524 0.169303 0.021021 0.0143317 0.0055235 0.0198552
4789 -0.34571 0.186728 0.0138284 0.0174336 0.00239031 0.0198239
4790 -0.152069 0.196683 0.00608275 0.0193421 0.000462498 0.0198046
4791 0.0476558 0.198771 -0.00190623 0.019755 4.54216e-05 0.0198005
4792 0.245474 0.192909 -0.00981896 0.0186069 0.00120515 0.0198121
4793 0.433473 0.17933 -0.0173389 0.0160796 0.00375798 0.0198376
4794 0.604134 0.158578 -0.0241654 0.0125734 0.00729955 0.019873
4795 0.750629 0.131482 -0.0300252 0.00864382 0.0112689 0.0199127
4796 0.867099 0.0991279 -0.0346839 0.00491317 0.0150372 0.0199504
4797 0.948885 0.0628082 -0.0379554 0.00197244 0.0180076 0.0199801
4798 0.992715 0.0239762 -0.0397086 0.00028743 0.0197097 0.0199971
4799 0.996837 -0.0158148 -0.0398735 0.000125054 0.0198737 0.0199987
4800 0.961086 -0.0549733 -0.0384434 0.00151103 0.0184737 0.0199847
4801 0.886891 -0.0919328 -0.0354756 0.00422582 0.0157315 0.0199573
4802 0.77722 -0.125215 -0.0310888 0.0078394 0.0120814 0.0199208
4803 0.636461 -0.153489 -0.0254584 0.0117794 0.00810164 0.019881
4804 0.470243 -0.175623 -0.0188097 0.0154217 0.00442256 0.0198442
4805 0.285215 -0.190732 -0.0114086 0.0181893 0.00162695 0.0198163
4806 0.0887791 -0.198212 -0.00355116 0.0196439 0.000157635 0.0198016
4807 -0.111208 -0.197763 0.00444833 0.0195551 0.000247345 0.0198025
4808 -0.306747 -0.189404 0.0122699 0.0179369 0.00188188 0.0198188
4809 -0.490016 -0.173469 0.0196007 0.0150457 0.00480232 0.019848
4810 -0.653685 -0.150595 0.0261474 0.0113394 0.00854607 0.0198855
4811 -0.791206 -0.121697 0.0316482 0.00740507 0.0125201 0.0199252
4812 -0.897079 -0.0879312 0.0358831 0.00386595 0.016095 0.0199609
4813 -0.967068 -0.0506483 0.0386827 0.00128263 0.0187044 0.019987
4814 -0.998375 -0.0113394 0.039935 6.42914e-05 0.0199351 0.0199994
4815 -0.989747 0.028423 0.0395899 0.000403934 0.019592 0.0199959
4816 -0.941529 0.0670485 0.0376612 0.00224775 0.0177295 0.0199773
4817 -0.85565 0.102992 0.034226 0.00530369 0.0146427 0.0199464
4818 -0.735545 0.134816 0.0294218 0.00908768 0.0108205 0.0199082
4819 -0.586018 0.161247 0.0234407 0.0130003 0.00686834 0.0198687
4820 -0.41305 0.181229 0.016522 0.0164219 0.00341221 0.0198341
4821 -0.223561 0.193961 0.00894243 0.0188104 0.000999588 0.01981
4822 -0.0251287 0.198935 0.00100515 0.0197875 1.2629e-05 0.0198001
4823 0.174309 0.195951 -0.00697234 0.0191984 0.00060767 0.0198061
4824 0.366773 0.185129 -0.0146709 0.0171364 0.00269046 0.0198269
4825 0.544567 0.166903 -0.0217827 0.0139282 0.00593107 0.0198593
4826 0.700579 0.142 -0.0280231 0.010082 0.00981621 0.0198982
4827 0.828567 0.111417 -0.0331427 0.00620685 0.0137305 0.0199373
4828 0.923412 0.0763772 -0.0369365 0.00291674 0.0170538 0.0199705
4829 0.981321 0.0382825 -0.0392528 0.000732776 0.0192598 0.0199926
4830 0.999977 -0.00134344 -0.0399991 9.02422e-07 0.0199991 0.02
4831 0.978634 -0.0409157 -0.0391454 0.000837046 0.0191545 0.0199915
4832 0.918146 -0.0788513 -0.0367258 0.00310876 0.0168598 0.0199686
4833 0.820932 -0.113633 -0.0328373 0.00645621 0.0134786 0.0199348
4834 0.69088 -0.143869 -0.0276352 0.0103492 0.00954631 0.0198955
4835 0.533194 -0.168351 -0.0213277 0.014171 0.00568591 0.0198569
4836 0.354179 -0.186098 -0.0141672 0.0173162 0.00250886 0.0198251
4837 0.160998 -0.196402 -0.0064399 0.0192868 0.000518404 0.0198052
4838 -0.0386239 -0.198849 0.00154496 0.0197705 2.98361e-05 0.0198003
4839 -0.2367 -0.193343 0.00946802 0.0186907 0.00112054 0.0198112
4840 -0.425309 -0.180102 0.0170124 0.0162184 0.00361775 0.0198362
4841 -0.596905 -0.159658 0.0238762 0.0127453 0.00712591 0.0198713
4842 -0.744625 -0.132827 0.029785 0.00882156 0.0110893 0.0199109
4843 -0.86256 -0.100684 0.0345024 0.00506861 0.0148802 0.0199488
4844 -0.945993 -0.0645127 0.0378397 0.00208094 0.017898 0.019979
4845 -0.991585 -0.0257611 0.0396634 0.000331818 0.0196648 0.0199966
4846 -0.997515 0.0140209 0.0399006 9.82924e-05 0.0199007 0.019999
4847 -0.963544 0.053242 0.0385417 0.00141736 0.0185683 0.0199857
4848 -0.891031 0.0903335 0.0356412 0.00408007 0.0158787 0.0199588
4849 -0.782877 0.123812 0.0313151 0.00766466 0.0122579 0.0199226
4850 -0.643407 0.152337 0.0257363 0.0116033 0.00827946 0.0198828
4851 -0.478202 0.17477 0.0191281 0.0152722 0.00457354 0.0198457
4852 -0.293868 0.190211 0.0117547 0.0180901 0.00172717 0.0198173
4853 -0.09778 0.198044 0.0039112 0.0196107 0.000191219 0.0198019
4854 0.102219 0.197955 -0.00408878 0.0195931 0.000208977 0.0198021
4855 0.29813 0.189948 -0.0119252 0.0180401 0.00177763 0.0198178
4856 0.482116 0.174343 -0.0192846 0.0151978 0.00464871 0.0198465
4857 0.646817 0.151765 -0.0258727 0.0115162 0.00836743 0.0198837
4858 0.785645 0.123115 -0.0314258 0.00757869 0.0123448 0.0199234
4859 0.893047 0.0895415 -0.0357219 0.00400884 0.0159507 0.0199595
4860 0.964728 0.052386 -0.0385891 0.00137215 0.018614 0.0199861
4861 0.997819 0.013135 -0.0399128 8.62646e-05 0.0199129 0.0199991
4862 0.990998 -0.0266413 -0.0396399 0.00035488 0.0196415 0.0199964
4863 0.944537 -0.065352 -0.0377815 0.00213544 0.017843 0.0199784
4864 0.860294 -0.101449 -0.0344118 0.00514591 0.0148021 0.019948
4865 0.741639 -0.133487 -0.0296656 0.00890943 0.0110006 0.01991
4866 0.593319 -0.160186 -0.0237328 0.0128298 0.00704056 0.0198704
4867 0.421267 -0.180478 -0.0168507 0.0162862 0.00354931 0.0198355
4868 0.232363 -0.193551 -0.00929452 0.0187309 0.00107985 0.0198108
4869 0.034165 -0.198881 -0.0013666 0.0197769 2.3345e-05 0.0198002
4870 -0.1654 -0.196257 0.00661598 0.0192583 0.000547141 0.0198055
4871 -0.358348 -0.185782 0.0143339 0.0172574 0.00256827 0.0198257
4872 -0.536963 -0.167875 0.0214785 0.0140911 0.00576658 0.0198577
4873 -0.694099 -0.143254 0.027764 0.0102609 0.00963547 0.0198964
4874 -0.823471 -0.112903 0.0329389 0.00637352 0.0135621 0.0199356
4875 -0.919905 -0.0780353 0.0367962 0.00304475 0.0169245 0.0199692
4876 -0.979542 -0.0400463 0.0391817 0.000801855 0.01919 0.0199919
4877 -0.999997 -0.000455556 0.0399999 1.03766e-07 0.0199999 0.02
4878 -0.980453 0.0391535 0.0392181 0.000766496 0.0192258 0.0199923
4879 -0.92169 0.0771963 0.0368676 0.00297964 0.0169903 0.0199699
4880 -0.82606 0.112151 0.0330424 0.00628896 0.0136475 0.0199365
4881 -0.697388 0.14262 0.0278955 0.0101703 0.00972699 0.0198973
4882 -0.54082 0.167384 0.0216328 0.0140088 0.00584972 0.0198585
4883 -0.362619 0.185453 0.0145048 0.0171964 0.00262985 0.0198263
4884 -0.169913 0.196104 0.00679653 0.0192284 0.000577411 0.0198058
4885 0.0295888 0.19891 -0.00118355 0.0197827 1.751e-05 0.0198002
4886 0.227907 0.19376 -0.0091163 0.0187716 0.00103884 0.0198104
4887 0.41711 0.18086 -0.0166844 0.0163552 0.00347961 0.0198348
4888 0.589628 0.160725 -0.0235851 0.0129163 0.00695321 0.0198695
4889 0.73856 0.134162 -0.0295424 0.00899967 0.0109094 0.0199091
4890 0.857951 0.102231 -0.034318 0.00522563 0.0147216 0.0199472
4891 0.943023 0.0662119 -0.0377209 0.00219201 0.0177859 0.0199779
4892 0.990375 0.0275439 -0.039615 0.000379334 0.0196168 0.0199962
4893 0.998111 -0.0122258 -0.0399244 7.47348e-05 0.0199245 0.0199992
4894 0.965923 -0.0515065 -0.0386369 0.00132646 0.0186601 0.0199866
4895 0.895098 -0.0887269 -0.0358039 0.00393623 0.016024 0.0199602
4896 0.788469 -0.122398 -0.0315388 0.00749066 0.0124337 0.0199243
4897 0.650302 -0.151174 -0.0260121 0.0114267 0.00845784 0.0198846
4898 0.486122 -0.173902 -0.0194449 0.015121 0.00472629 0.0198473
4899 0.302497 -0.189674 -0.0120999 0.0179882 0.00183009 0.0198183
4900 0.106773 -0.19786 -0.00427092 0.0195743 0.000228009 0.0198023
4901 -0.0932224 -0.198131 0.0037289 0.0196279 0.000173808 0.0198017
4902 -0.289489 -0.190477 0.0115796 0.0181407 0.00167608 0.0198168
4903 -0.474176 -0.175203 0.018967 0.0153481 0.00449685 0.019845
4904 -0.639896 -0.152922 0.0255958 0.0116926 0.00818933 0.0198819
4905 -0.78002 -0.124524 0.0312008 0.00775307 0.0121686 0.0199217
4906 -0.888943 -0.0911444 0.0355577 0.00415365 0.0158044 0.019958
4907 -0.962309 -0.0541194 0.0384923 0.00146445 0.0185208 0.0199852
4908 -0.997182 -0.0149296 0.0398873 0.000111446 0.0198874 0.0199989
4909 -0.992168 0.0248574 0.0396867 0.000308946 0.0196879 0.0199969
4910 -0.947467 0.0636501 0.0378987 0.00202567 0.0179539 0.0199795
4911 -0.864867 0.0998968 0.0345947 0.00498969 0.0149599 0.0199496
4912 -0.747673 0.132148 0.0299069 0.0087315 0.0111803 0.0199118
4913 -0.600572 0.159113 0.0240229 0.0126584 0.00721374 0.0198721
4914 -0.429448 0.179713 0.0171779 0.0161484 0.00368852 0.0198369
4915 -0.241146 0.193125 0.00964585 0.0186486 0.00116303 0.0198116
4916 -0.0431986 0.198812 0.00172794 0.0197631 3.73224e-05 0.0198004
4917 0.156477 0.196546 -0.00625908 0.0193152 0.000489702 0.0198049
4918 0.349894 0.186419 -0.0139957 0.017376 0.00244851 0.0198245
4919 0.529315 0.168835 -0.0211726 0.0142526 0.00560348 0.019856
4920 0.687563 0.144497 -0.0275025 0.0104397 0.00945485 0.0198945
4921 0.818309 0.11438 -0.0327323 0.00654135 0.0133926 0.0199339
4922 0.916322 0.079687 -0.0366529 0.00317501 0.0167929 0.0199679
4923 0.977683 0.0418069 -0.0391073 0.000873908 0.0191173 0.0199912
4924 0.999936 0.00225452 -0.0399974 2.54143e-06 0.0199974 0.02
4925 0.982192 -0.037388 -0.0392877 0.000698932 0.019294 0.0199929
4926 0.92516 -0.0755351 -0.0370064 0.00285277 0.0171184 0.0199712
4927 0.831122 -0.110661 -0.0332449 0.00612289 0.0138153 0.0199382
4928 0.703838 -0.14136 -0.0281535 0.00999131 0.00990777 0.0198991
4929 0.548402 -0.166405 -0.0219361 0.0138453 0.00601489 0.0198601
4930 0.371029 -0.184793 -0.0148412 0.0170743 0.00275325 0.0198275
4931 0.178815 -0.19579 -0.00715261 0.0191669 0.000639497 0.0198064
4932 -0.0205513 -0.198955 0.000822053 0.0197916 8.44715e-06 0.0198001
4933 -0.219096 -0.194163 0.00876383 0.0188495 0.000960059 0.0198096
4934 -0.408876 -0.181603 0.0163551 0.0164898 0.0033436 0.0198334
4935 -0.582302 -0.16178 0.0232921 0.0130863 0.00678151 0.0198678
4936 -0.732435 -0.135485 0.0292974 0.00917806 0.0107292 0.0199073
4937 -0.853271 -0.103771 0.0341309 0.00538417 0.0145614 0.0199456
4938 -0.939977 -0.0679057 0.0375991 0.00230559 0.0176711 0.0199767
4939 -0.989083 -0.0293245 0.0395633 0.000429962 0.0195657 0.0199957
4940 -0.998626 0.0104297 0.039945 5.43892e-05 0.0199451 0.0199995
4941 -0.968223 0.0497667 0.0387289 0.00123836 0.0187491 0.0199875
4942 -0.899092 0.087113 0.0359637 0.00379434 0.0161673 0.0199617
4943 -0.793997 0.120975 0.0317599 0.00731745 0.0126086 0.0199261
4944 -0.657143 0.149998 0.0262857 0.0112496 0.00863673 0.0198864
4945 -0.494002 0.17302 0.0197601 0.014968 0.00488076 0.0198488
4946 -0.311102 0.189123 0.0124441 0.0178837 0.00193569 0.0198194
4947 -0.115757 0.19766 0.00463029 0.0195347 0.000267994 0.0198027
4948 0.0842177 0.198291 -0.00336871 0.0196596 0.000141853 0.0198014
4949 0.280824 0.19099 -0.011233 0.0182385 0.00157724 0.0198158
4950 0.466197 0.176049 -0.0186479 0.0154967 0.0043468 0.0198435
4951 0.632922 0.154067 -0.0253169 0.0118683 0.00801182 0.0198801
4952 0.774331 0.125922 -0.0309732 0.00792815 0.0119918 0.0199199
4953 0.884766 0.0927399 -0.0353906 0.00430034 0.0156562 0.0199566
4954 0.959811 0.0558483 -0.0383924 0.00155952 0.0184247 0.0199842
4955 0.996463 0.0167229 -0.0398585 0.000139827 0.0198588 0.0199986
4956 0.993256 -0.0230715 -0.0397303 0.000266147 0.0197312 0.0199973
4957 0.95032 -0.061943 -0.0380128 0.00191847 0.0180622 0.0199806
4958 0.86937 -0.0983368 -0.0347748 0.00483507 0.0151161 0.0199512
4959 0.753646 -0.130797 -0.0301458 0.00855395 0.0113596 0.0199136
4960 0.607776 -0.158026 -0.024311 0.012486 0.00738783 0.0198739
4961 0.437595 -0.178933 -0.0175038 0.0160085 0.00382979 0.0198383
4962 0.24991 -0.192683 -0.0099964 0.0185634 0.0012491 0.0198125
4963 0.0522286 -0.198726 -0.00208915 0.019746 5.45566e-05 0.0198005
4964 -0.147542 -0.19682 0.00590167 0.019369 0.000435372 0.0198044
4965 -0.341411 -0.187041 0.0136564 0.0174921 0.00233122 0.0198233
4966 -0.521623 -0.16978 0.0208649 0.0144126 0.00544181 0.0198544
4967 -0.68097 -0.145728 0.0272388 0.0106183 0.00927441 0.0198927
4968 -0.813079 -0.115847 0.0325232 0.00671027 0.013222 0.0199322
4969 -0.912665 -0.0813322 0.0365066 0.00330746 0.0166591 0.0199666
4970 -0.975743 -0.043564 0.0390297 0.000948912 0.0190415 0.0199904
4971 -0.999793 -0.0040533 0.0399917 8.21461e-06 0.0199917 0.0199999
4972 -0.98385 0.0356196 0.039354 0.000634376 0.0193592 0.0199936
4973 -0.928553 0.0738676 0.0371421 0.00272821 0.0172442 0.0199724
4974 -0.836115 0.109161 0.0334446 0.00595806 0.0139818 0.0199398
4975 -0.710231 0.140088 0.0284093 0.00981231 0.0100886 0.0199009
4976 -0.555939 0.165411 0.0222376 0.0136805 0.00618136 0.0198618
4977 -0.379409 0.184118 0.0151764 0.0169498 0.00287902 0.0198288
4978 -0.187702 0.19546 0.0075081 0.0191024 0.000704644 0.019807
4979 0.0115122 0.198984 -0.000460486 0.0197974 2.6506e-06 0.0198
4980 0.210266 0.194549 -0.00841065 0.0189246 0.000884238 0.0198088
4981 0.40061 0.182331 -0.0160244 0.0166223 0.00320976 0.0198321
